"V1","V2","V3","V4","V5"
213369.214396645,1.01167714595552,0.102244997956825,1.42109439886127e-06,0.000902172918583859
255877.125725633,0.964558074331786,0.104730155963834,1.19722028426204e-06,0.000592847813084725
231960.78172516,1.05468493654945,0.0979858793909935,1.32783420425983e-06,0.000568303931527801
150695.174923296,1.00361027391924,0.105160855500703,2.153452459669e-06,0.000156958037639038
149953.549694763,0.96263278013047,0.0951123076438251,2.22525514633348e-06,0.000281080846673997
250680.383304612,1.01089912101808,0.0960003476864264,1.15703851875408e-06,0.000748662525703738
192875.549584789,0.972122374004133,0.094986842233167,1.51758681939016e-06,0.000794477128426167
234105.526921149,1.01679287386029,0.0989620600218226,1.34008308132182e-06,0.000159250564926509
191770.850958668,0.942049765782767,0.0928819340409562,1.5485890952205e-06,0.000628951435218422
268702.313745189,1.04719569284419,0.103684285383998,1.14463093300917e-06,0.000642983358618645
235811.864825135,1.04216945845462,0.0969644859368955,1.23799858065438e-06,0.00050589604278737
203143.62853793,1.08095999795253,0.10533932600488,1.51326132034842e-06,0.000263127974120043
244905.754462525,0.966468369606888,0.102607039159797,1.19422330225598e-06,0.00047731872544892
214596.725982753,0.961559262049781,0.10504553196412,1.56350736236811e-06,3.26337736164418e-05
261669.354574635,1.02048584511648,0.108161017078364,1.10098601400779e-06,0.000690368261645673
168318.095088203,0.976795608822152,0.0927026065176672,1.80288103591849e-06,0.000435037499299447
277275.028934153,0.985302993306217,0.0969785885898454,1.08934209278089e-06,0.000558759544929519
185778.145687019,0.989828454800677,0.0969281918555754,1.86784223944481e-06,5.74763652001075e-05
214685.755476559,0.884514666828295,0.093158250121541,1.40013526286342e-06,0.000613197667497247
181845.508059479,1.05201739916684,0.103320246213147,1.72367010937307e-06,0.000112684995520081
223337.011383704,1.00023117418232,0.103893176479868,1.36702539762918e-06,0.000927603363846011
159061.261514421,0.928857183138828,0.0928064408409704,1.9945833633363e-06,0.00021685488733791
192725.188116542,0.881809342943082,0.0946389276567492,1.54301665079714e-06,0.0007831245671458
282944.971406638,0.950814363470073,0.097211895675239,1.05039433092244e-06,0.000650500306474692
296236.569164315,0.946482921026016,0.0976412057828203,9.92019535187182e-07,0.000372729632925337
176773.986878266,0.976053256331496,0.0996332675490379,1.80657880772856e-06,1.60585379328247e-05
299994.443393198,1.04172375838825,0.0931144898553826,1.01531426597713e-06,0.000428019077791084
161190.800867523,0.964735466596885,0.0945827211927212,1.95488188256866e-06,0.00017533531001015
278073.522950702,0.97815992761847,0.10514188070011,1.02158465388667e-06,0.000752591517269901
207268.042193311,1.0825873533892,0.106831648369612,1.41812087665715e-06,0.000472781856143706
160659.991227427,1.0743427978819,0.104993147855008,2.21104414766586e-06,9.97277080061104e-05
238883.412234755,0.997494587024445,0.0999072461894977,1.21763711485686e-06,0.000886493882493229
188570.003788696,1.05244347889727,0.0975522279411917,1.58408269445181e-06,0.000369430801466104
257122.810988924,0.998672681613774,0.108289179880099,1.22700697545298e-06,0.000553175799527409
265957.722884635,1.08192609131745,0.103480315259191,1.15428904512911e-06,0.000686503714154786
152105.754495194,0.98614040206624,0.102443793342607,2.0794206751355e-06,0.000172444425733325
169722.973194274,0.977417673568873,0.095362538123361,1.89297852792979e-06,1.29411068482828e-05
177552.54354572,0.9681007871762,0.105760833354792,1.93373121431868e-06,7.11444918305566e-06
254756.550356087,1.04837199914294,0.10720670311122,1.10911059973428e-06,0.000849998006757888
217684.459276526,1.031917336706,0.102169770815077,1.46662603698381e-06,0.00033091417165749
165490.409037246,0.944423119785025,0.0926190012847478,2.09070060181894e-06,5.05805045985802e-05
297070.84519849,1.06411888528738,0.103362303769506,1.01273764421269e-06,0.000555954379038824
198132.520973535,1.04848876145291,0.094941671516325,1.50090521869233e-06,0.000996483844656243
158463.046974788,0.944313690608246,0.101482288351251,2.02539395151377e-06,0.000255358206216257
176503.331132896,0.975390735465026,0.0992322191980136,1.84293715871439e-06,0.000129937503228614
249166.568242283,0.945887131422546,0.0980028883499369,1.11777613467889e-06,0.000809019854106813
274982.312989649,1.07066321445926,0.102503782814159,1.06497525893e-06,0.000643057705622603
296652.503612048,1.01286506445754,0.104312238664351,9.28968239030124e-07,0.000881462878163839
224198.850609996,0.941295377741116,0.0902629452549737,1.42378598305568e-06,0.00027810339160525
228472.91994821,1.03523599214924,0.090235752024779,1.36453346153794e-06,0.000465234180445424
235159.946604151,0.974206893233379,0.0952689885758418,1.28894308579238e-06,0.000839706876914013
281087.695941978,0.970144942918115,0.0934614826577859,1.07122044808181e-06,0.000741100808327103
159608.163134091,0.936721232678337,0.0936342485834084,2.01357982955652e-06,7.25815584400651e-08
202800.299518866,1.01156532428772,0.103699810701714,1.58362301329774e-06,3.95438751544454e-06
210352.740566102,0.96621500854822,0.105700917434157,1.41311918764699e-06,0.000328692517847261
224590.037392053,1.07766756944426,0.105734180158098,1.5066313703698e-06,0.000137492367552242
146963.42371087,0.880161054043893,0.0916924603167873,2.23309605048901e-06,0.000102573305231408
143299.001955398,0.849236602147771,0.0953208090795152,2.31239557733591e-06,0.000201074938318557
236205.478822593,0.860925034572169,0.0914536597598351,1.17862719214662e-06,0.000845734344367722
223012.911791861,0.991476471575468,0.0994146768737055,1.36981987620286e-06,0.000234597867486567
152941.085624772,1.00940656981745,0.0985517339541192,2.27930494637299e-06,0.000150201162730155
248924.894112308,1.03235282068531,0.107932942773396,1.26110756613694e-06,0.00035898016280404
245490.978374022,0.937694459528716,0.0933350812470319,1.26748475270296e-06,0.000397727394965419
187479.131821756,1.02822200059223,0.105491034966151,1.61362060009223e-06,0.000684883042903616
171036.544570412,0.921448144441687,0.101277239997779,1.90245541495841e-06,7.33836334959777e-05
158686.833774075,1.03196341130427,0.105830323916777,2.22175790154825e-06,6.70356930019372e-05
249461.9028681,0.933403175716713,0.102848860560239,1.1560700123963e-06,0.000698134786967696
142451.513751819,1.06102192981175,0.100787784297671,2.40457513921199e-06,9.17653527106575e-07
226907.235898987,1.06866725496298,0.104469296078226,1.459402258779e-06,0.000114636197133366
265557.787146645,1.0173542475075,0.109213794449752,1.18838748377706e-06,0.000282352896120368
293087.970295381,0.995024735491521,0.105197692841513,1.01341239921879e-06,0.000819421754826344
198836.238952494,1.0150316206734,0.0915753689575904,1.53619775298896e-06,0.000798569022041876
268952.481485051,0.940891424190127,0.0963189995488682,1.12619556412659e-06,0.000447064473252471
255718.630925992,0.925652838543647,0.0951373186016421,1.16331471004165e-06,0.000313005822014294
145865.377138167,0.908839357030131,0.0933517018191451,2.17952606618973e-06,0.000259430302193914
185054.549492171,1.05692293398087,0.0947165983547368,1.64432782925745e-06,0.000850819321169426
229981.608509444,1.08903742679927,0.104912381326552,1.25032928775394e-06,0.000974363357493474
168356.345004838,1.06709497140525,0.098783282283221,1.98190231618513e-06,0.000138576557505087
167931.982616787,0.984845309118788,0.0905906103909452,1.86369914380974e-06,0.000186143322240629
265364.284674117,1.02253362384994,0.0995951902036615,1.15139594212082e-06,0.000432791756126767
188366.931970902,1.01681240603336,0.0985802010615733,1.71599145976627e-06,0.00011541969754248
171672.291145677,0.922987330486168,0.0995610087478438,2.02160613335734e-06,0.000129121351671083
273154.163395644,1.0619616520037,0.102092214998984,1.10932175526022e-06,0.000632008741065109
272731.559855394,1.08104798553686,0.105114609782529,1.03758221503518e-06,0.000626843198539616
164992.012968854,0.957446006315444,0.0944899503157476,1.92477977894361e-06,0.000424228947232753
278104.316347677,0.922752493764075,0.0965962846388125,9.84180783257579e-07,0.000956371048201101
285375.322653873,0.998598587835311,0.106472175037727,1.02124616595656e-06,0.000855400090705089
172823.932356101,1.08087422091696,0.103161091340407,1.76107039557587e-06,0.000342329132792849
269144.578738561,1.0614637333052,0.106511168930139,1.18077822742608e-06,0.000350257756818643
287931.791258647,0.978820870076321,0.104694924223781,9.94603947892668e-07,0.000961321311815931
183823.819900578,0.953015667500165,0.0977876365521621,1.75539368303066e-06,0.000194173905482147
192711.497574688,0.999613354763529,0.0965174540385051,1.72903918892536e-06,0.000215340852656642
196495.908873583,0.913987060798907,0.097652257121889,1.79205266090711e-06,6.92489490765466e-05
278934.768580239,1.00833964313319,0.10319620565426,1.07819430338745e-06,0.000645053643419555
288784.093923745,0.898760109527119,0.0995385929734573,1.0299492347577e-06,0.000352843570444744
260522.495073148,1.03950338693952,0.0940337284211844,1.12184994986943e-06,0.000949640755156331
175819.171785688,0.939883922719112,0.0963152064620604,1.71597328041187e-06,0.00078962369871195
159474.786019723,1.04927798820941,0.0997555112378839,2.05652653357016e-06,0.000352709622051267
273834.73981403,1.03085092977415,0.0980460156975086,1.0900358856182e-06,0.000307164069040282
183120.0259123,0.864927034365595,0.0943308348377028,1.60872159113399e-06,0.000413863137619768
293125.294880447,1.00542471676658,0.105159684478765,1.03229589388371e-06,0.000731840261232527
204326.429270001,0.954806221052301,0.091564891161016,1.46057673311324e-06,0.000383629796189938
265985.303036505,0.97229384096013,0.090426316269288,1.17954807555295e-06,0.000316483988078488
177752.269536093,0.858473819488908,0.0963203665160804,1.87060443599051e-06,3.18771343307814e-05
211596.577424331,1.02582181828108,0.109289499595945,1.56653077288613e-06,0.000225596422519947
239202.52111937,1.03698135962741,0.0910636149248734,1.31453478591713e-06,0.000516235671215921
169557.19955932,1.01442376358227,0.098692359681219,1.89643629851422e-06,0.000161880829167219
189259.532589449,0.950045671469925,0.0992012026898999,1.64447589042684e-06,0.000781757713243221
207928.885897134,0.94464667892868,0.101934734777557,1.4610948760138e-06,0.000254702212686779
196437.800738134,0.959953336160098,0.093128240551594,1.63948405553453e-06,0.000191413977506842
226300.269652242,0.991922120669808,0.0982864231867356,1.29932249219226e-06,0.000851346684167715
228642.56916172,1.07694006976238,0.103621984216327,1.42144604437857e-06,0.000248503210210219
168432.064448168,1.031957538502,0.0955480543563909,1.85626257035295e-06,0.000167790794912805
236616.609307316,0.976286045745739,0.101563670053242,1.33614709579471e-06,0.000293766594398
213356.44815944,1.08617380251235,0.106229489831941,1.49673314553447e-06,0.000485565286990281
162537.797388581,0.851410492820329,0.0924544044301526,1.94061635060928e-06,0.000206518854308913
168290.10276143,0.953285176288099,0.100973538668938,2.12403835898425e-06,3.9029990779176e-05
191281.763849191,0.865693517944812,0.0944130364890147,1.63975063162113e-06,0.000341415788813302
214819.90134496,1.06146238559416,0.107625484957469,1.37438691210941e-06,0.000775427449998169
292477.674056502,0.937212033962131,0.103152114559166,9.7014083666317e-07,0.000740338696204302
274562.069431207,1.0733684233331,0.108817745511292,1.09801179503188e-06,0.000764520999722769
182595.48623544,1.04308581573416,0.0944415053839894,1.7566893111261e-06,0.000510129669560427
279353.387165228,1.03681032941528,0.0948001554031168,1.02641979166401e-06,0.000613550821700318
181595.172022933,0.946054783539288,0.102491407589687,1.78026652573266e-06,0.000154887327288225
213556.980825705,0.941148387011518,0.104206979771252,1.6232349381392e-06,4.71000899240632e-05
236193.79584535,0.944251676618684,0.104623117159786,1.46499387488899e-06,4.37548895031698e-05
245578.642292532,0.973392553349929,0.106633157472551,1.17758316064199e-06,0.000643783382392157
292000.232512216,1.01947510920322,0.106400659169426,1.01917092299984e-06,0.00080913826323128
170405.913740884,1.01704670694727,0.0944991023235315,1.95948256567029e-06,0.000157076323152098
189091.331185813,1.01690481113769,0.103681632085256,1.72024693205386e-06,0.000122136095747485
185200.396271621,1.06081929334883,0.106315483865391,1.75961614567689e-06,0.000238137827830631
231946.930151419,1.04523604523312,0.0952210321217744,1.36867011764061e-06,0.00031257054615267
172801.58771394,0.851535754288577,0.0914840289923917,1.87393415077707e-06,0.000410426575128625
193398.383907817,1.00421298263338,0.091008831001274,1.60414942223265e-06,0.000598627998255082
192981.029345174,0.97380884337046,0.101071558082216,1.7084135740937e-06,0.000312897822438985
152819.256645711,0.958722951312138,0.0917061739345306,2.24131996253201e-06,0.000114308986761455
234971.703401364,1.01894760347689,0.0946561502959969,1.43530145277052e-06,0.000118479281404147
177890.686372108,0.843674743691173,0.0914445885999212,1.73537542477148e-06,0.00049253228359676
181024.969050917,0.94033666493103,0.0974083288657931,1.86991524541358e-06,6.05520432565269e-05
241688.295802282,1.01312763271438,0.0970830384632929,1.16262463401718e-06,0.000872284161389289
223542.388923549,0.918743929027701,0.100792661568756,1.47233846484336e-06,0.000315473897033353
212981.528112851,1.00428190669727,0.0980429998890127,1.45897713521421e-06,0.000421555769063284
224316.988481508,0.931652543934544,0.0977069421137813,1.27692291878578e-06,0.00090697069290549
234934.686590592,0.89650263850777,0.098857253692448,1.45180880585725e-06,3.0085646562051e-05
294776.472467874,0.996924562060795,0.0972784778698521,1.01408656838914e-06,0.0003983172376306
237551.718092247,1.08154270153703,0.103352066526676,1.27518496072262e-06,0.000275032668696506
231942.228689135,0.943170169334753,0.0919962528192586,1.45081422373862e-06,0.000168620848185435
215786.602814052,0.888158752348109,0.0925315216049828,1.29973542076402e-06,0.000851579966934214
206744.816054341,0.992849008267746,0.0998611735349816,1.51071941861434e-06,0.000322191092535937
183168.017815759,0.858914216213698,0.0905425189807797,1.58807716635364e-06,0.000746916694821337
244626.319592159,1.06984721980622,0.107012511656664,1.17425920202695e-06,0.000748524052081062
165421.418610934,1.04562648286267,0.107503733612839,1.83565242127613e-06,0.000279345786032901
296296.069679143,1.05423102248353,0.105010081670491,9.81266489263978e-07,0.000983561084499029
142288.265516837,0.935527542249759,0.0962790209257441,2.4147611694135e-06,0.000133599882402767
228646.978939498,1.07052108866076,0.103630739813294,1.31032767163975e-06,0.00037861204150813
172450.389853908,1.01388124601901,0.107562017101736,1.94564863691348e-06,8.61782680336685e-05
242591.395819793,1.03122339972852,0.0979479729784479,1.18576580528815e-06,0.00079919818849923
283384.982674606,0.961067256559066,0.0973976724027019,1.01137822797509e-06,0.000803560657604625
